2007,3517,12878,2
2007,3517,63523,2
2007,3517,103661,2
2007,3517,410540,2
2007,4097,98990,1
2007,4097,301243,1
2007,4097,315182,5
2007,4097,374689,3
2007,4287,22216,1
2007,4287,29869,1
2007,4287,125088,1
2007,4322,351085,1
2007,4794,37550,7
2007,4945,160884,1
2007,5451,120012,2
2007,5451,209020,2
2007,5817,166441,6
2007,5825,56345,2
2007,5825,277337,1
2007,6038,72808,1
2007,6038,251566,1
2007,6324,85727,4
2007,6454,13449,1
2007,6518,137861,1
2007,6907,29404,4
2007,6922,124277,1
2007,6922,126835,3
2007,6922,192905,1
2007,7001,114629,2
2007,7208,173044,4
2007,7208,189888,3
2007,7208,266723,4
2007,7270,8149,2
2007,7324,23357,1
2007,7714,59807,3
2007,7714,130156,1
2007,7714,182259,1
2007,7714,290797,4
2007,7714,305080,1
2007,7795,276618,1
2007,7930,107617,7
2007,7930,151375,2
2007,7930,441840,2
2007,7930,460768,3
2007,7930,588827,3
2007,8149,32499,1
2007,8149,34310,1
2007,8149,63512,4
2007,8149,76932,1
2007,8149,80821,1
2007,8149,128185,1
2007,8149,222000,1
2007,8149,231745,1
2007,8149,249223,3
2007,8149,275761,3
2007,8149,395382,5
2007,8318,56674,1
2007,8834,296407,2
2007,8834,363636,1
2007,8921,19041,1
2007,8921,295368,1
2007,9331,71552,3
2007,9331,174218,4
2007,9337,31622,1
2007,9337,127353,1
2007,9440,151702,1
2007,9440,279488,1
2007,9621,183919,3
2007,9804,33850,1
2007,9804,129473,2
2007,9804,160283,9
2007,9804,259305,8
2007,10155,137691,1
2007,10207,98921,1
2007,10207,207937,1
2007,10301,88205,3
2007,10334,117907,2
2007,10777,11004,1
2007,10777,56683,2
2007,10777,57844,5
2007,10777,62505,1
2007,10777,152570,1
2007,10777,209808,1
2007,10777,209818,1
2007,10777,225367,2
2007,11004,38233,1
2007,11004,57844,1
2007,11004,77210,14
2007,11004,116461,1
2007,11004,126471,9
2007,11004,134642,1
2007,11004,185218,1
2007,11004,196002,1
2007,11004,240174,1
2007,11004,266428,7
2007,11004,266429,9
2007,11004,312646,1
2007,11004,373904,5
2007,11030,23022,1
2007,11075,38352,4
2007,11075,54035,3
2007,11075,78032,2
2007,11075,188382,2
2007,11075,221847,2
2007,11075,270276,1
2007,11569,150143,1
2007,11576,104003,7
2007,11576,415350,11
2007,11597,36535,2
2007,11934,27777,1
2007,11934,87599,6
2007,11934,184250,1
2007,11951,120975,2
2007,12087,44006,1
2007,12087,113713,1
2007,12087,346305,4
2007,12087,356900,3
2007,12145,152888,1
2007,12878,63531,2
2007,12878,103661,1
2007,12878,410540,1
2007,12881,174341,1
2007,12881,198649,1
2007,12881,289692,1
2007,12881,385340,5
2007,13377,38289,1
2007,13377,121211,2
2007,13377,200232,1
2007,13377,413887,4
2007,13449,494577,1
2007,13476,117427,2
2007,13928,71174,1
2007,13973,294214,2
2007,14049,67692,1
2007,14049,72077,1
2007,14049,95142,1
2007,14049,127492,1
2007,14049,152635,1
2007,14049,275761,1
2007,14049,329339,2
2007,14055,249223,1
2007,14070,30817,3
2007,14070,238895,2
2007,14241,25037,3
2007,14241,132399,3
2007,14241,159526,4
2007,14241,325403,1
2007,14445,31815,2
2007,14446,37433,1
2007,14446,290280,2
2007,14497,39231,1
2007,14745,127788,2
2007,14745,140738,9
2007,14745,335575,9
2007,14821,166853,1
2007,14821,300347,5
2007,14893,46263,2
2007,14893,179755,1
2007,14972,14974,1
2007,14972,82680,2
2007,14972,159051,1
2007,14974,82680,1
2007,14974,159051,1
2007,15128,83574,2
2007,15171,27370,1
2007,15856,25321,1
2007,15856,244533,1
2007,16097,54060,5
2007,16097,65992,1
2007,16097,69062,1
2007,16097,80699,2
2007,16097,90381,2
2007,16097,103823,1
2007,16097,115707,1
2007,16097,150166,4
2007,16097,200232,1
2007,16097,215936,3
2007,16097,219734,7
2007,16097,279280,2
2007,16097,326006,7
2007,16097,413887,3
2007,16209,166216,2
2007,16703,95794,1
2007,16703,153880,1
2007,16703,174350,1
2007,16703,281620,3
2007,16818,101780,1
2007,16818,126266,1
2007,16818,195785,3
2007,16818,328497,3
2007,16818,532246,1
2007,16818,540451,1
2007,16830,268110,2
2007,16941,186582,1
2007,17078,70486,12
2007,17078,286389,1
2007,17155,53001,1
2007,17264,57244,1
2007,17264,175509,5
2007,17264,265101,1
2007,17264,279532,6
2007,17415,47702,2
2007,17415,80888,3
2007,17415,106602,1
2007,17415,124156,3
2007,17415,192876,2
2007,17415,224229,7
2007,17415,275931,1
2007,17415,389667,1
2007,17416,42214,1
2007,17416,206100,2
2007,18071,123199,1
2007,18302,71488,1
2007,18321,71905,1
2007,18321,84799,1
2007,18321,329339,1
2007,18720,333405,8
2007,19041,295368,1
2007,19310,25248,2
2007,19310,68925,3
2007,19310,77992,2
2007,19310,82680,1
2007,19310,158833,3
2007,19437,271174,1
2007,19437,430630,1
2007,19453,70606,2
2007,19453,135343,2
2007,19541,323926,2
2007,19565,229193,1
2007,19565,251025,1
2007,19565,267014,1
2007,20125,25778,3
2007,20125,29133,1
2007,20125,30820,1
2007,20125,49751,5
2007,20125,108816,1
2007,20125,139031,10
2007,20125,167289,1
2007,20125,294403,12
2007,20138,72901,1
2007,20138,137691,2
2007,20231,24932,7
2007,20231,29536,1
2007,20231,84799,4
2007,20231,100468,2
2007,20231,101419,1
2007,20231,101706,1
2007,20231,106991,1
2007,20231,174350,1
2007,20231,203986,1
2007,20231,207717,1
2007,20231,258459,1
2007,20231,281291,1
2007,20231,298106,1
2007,20231,350147,1
2007,20231,351130,5
2007,20243,39169,1
2007,20243,100959,1
2007,20243,107013,1
2007,20243,198649,1
2007,20243,237091,1
2007,20300,84494,1
2007,20300,119142,1
2007,20300,155235,1
2007,20300,198331,4
2007,20375,173044,1
2007,20375,266723,1
2007,20445,55642,1
2007,20498,37680,1
2007,20503,36479,1
2007,20503,54883,1
2007,20503,88678,1
2007,20503,125911,1
2007,20514,151375,5
2007,20514,264793,1
2007,20514,323337,3
2007,20580,217637,10
2007,20592,39696,1
2007,20592,147820,2
2007,21051,113869,1
2007,21051,270326,2
2007,21248,54084,2
2007,21273,26121,1
2007,21273,118834,1
2007,21273,407369,1
2007,21374,72957,1
2007,21391,298106,4
2007,21516,23022,1
2007,21516,99826,3
2007,21516,108316,1
2007,21516,130872,1
2007,21620,43690,3
2007,21630,33075,1
2007,21630,103479,1
2007,21630,207712,1
2007,21630,281291,3
2007,21630,304866,1
2007,21824,31343,1
2007,21824,183053,3
2007,21886,179982,2
2007,21886,180599,1
2007,21927,125774,1
2007,21927,179982,1
2007,21927,180599,2
2007,22109,466084,2
2007,23022,79815,1
2007,23022,99826,2
2007,23022,236160,1
2007,23336,242127,2
2007,23357,134744,1
2007,23566,49527,1
2007,23566,55876,1
2007,23566,149630,1
2007,23566,266669,1
2007,23566,275728,1
2007,23566,352877,1
2007,23852,146459,2
2007,23852,207717,3
2007,24386,86435,1
2007,24700,287324,3
2007,24932,33075,1
2007,24932,59785,1
2007,24932,83879,9
2007,24932,101706,1
2007,24932,208777,1
2007,24932,212536,1
2007,24932,265719,1
2007,24932,281291,1
2007,24932,351130,7
2007,25037,132399,1
2007,25037,159526,1
2007,25110,44226,1
2007,25210,33938,1
2007,25210,181387,1
2007,25210,319605,1
2007,25248,77992,9
2007,25248,158833,8
2007,25248,180771,1
2007,25248,196144,2
2007,25248,219359,4
2007,25248,256240,1
2007,25321,64650,2
2007,25321,244533,3
2007,25321,244906,2
2007,25374,103508,1
2007,25493,65569,1
2007,25493,346810,1
2007,25493,357620,2
2007,25778,30827,1
2007,25778,37632,1
2007,25778,40897,2
2007,25778,59630,1
2007,25778,64215,2
2007,25778,81288,6
2007,25778,110743,10
2007,25778,139031,1
2007,25778,162634,1
2007,25778,187313,1
2007,25778,198213,1
2007,25778,198649,1
2007,25778,231745,1
2007,25778,247870,1
2007,25778,258402,1
2007,25778,275761,2
2007,25778,294403,2
2007,25778,315303,2
2007,25778,346569,1
2007,25778,352489,1
2007,26121,221161,1
2007,26121,407369,1
2007,26203,42650,4
2007,26203,72572,4
2007,26203,101079,1
2007,26203,120828,1
2007,26203,132461,14
2007,26203,134744,4
2007,26203,147092,1
2007,26203,153880,3
2007,26203,174350,1
2007,26203,218061,1
2007,26203,229251,1
2007,26593,30734,1
2007,26593,102712,1
2007,26593,206305,3
2007,26593,218604,1
2007,26593,438095,1
2007,26628,169645,1
2007,26728,78573,1
2007,26728,203234,1
2007,26746,35322,2
2007,26746,98921,1
2007,26746,213642,2
2007,26891,70486,1
2007,26891,82150,5
2007,26891,106609,1
2007,26891,261513,1
2007,26891,315776,4
2007,26891,346305,1
2007,26965,235192,1
2007,26994,50162,1
2007,26994,278730,1
2007,26994,301292,2
2007,26994,386121,1
2007,27125,109937,1
2007,27125,114895,2
2007,27125,238895,1
2007,27125,350147,1
2007,27243,236401,1
2007,27370,72683,1
2007,27370,212536,2
2007,27370,258458,1
2007,27370,259633,1
2007,27777,41258,6
2007,27777,52221,1
2007,27777,74356,1
2007,27777,77119,3
2007,27777,106776,1
2007,27777,140707,1
2007,27777,179254,1
2007,27777,207575,1
2007,27777,235066,1
2007,27777,239784,5
2007,27777,274329,1
2007,27777,347703,1
2007,28154,281691,1
2007,28329,46513,2
2007,28329,65992,1
2007,28329,90381,1
2007,28329,103823,2
2007,28682,183598,1
2007,28803,49527,1
2007,28803,69758,2
2007,28803,86435,1
2007,28803,122630,1
2007,28803,247216,1
2007,29133,49751,1
2007,29133,209667,1
2007,29133,252900,1
2007,29233,39696,2
2007,29233,140218,2
2007,29233,315303,1
2007,29383,43261,1
2007,29383,119142,1
2007,29383,120828,2
2007,29383,264975,1
2007,29383,373672,1
2007,29404,44299,1
2007,29469,189888,1
2007,29536,34310,1
2007,29536,70130,1
2007,29536,152635,1
2007,29536,159439,1
2007,29536,162634,1
2007,29536,186914,1
2007,29536,186922,1
2007,29536,351085,1
2007,29536,352476,1
2007,29597,145068,1
2007,29828,87968,1
2007,29869,263232,1
2007,29979,78926,1
2007,29979,220932,1
2007,29979,279130,1
2007,29989,81288,1
2007,29989,85995,1
2007,29989,110743,1
2007,29989,142459,1
2007,29989,244906,1
2007,30130,57902,1
2007,30130,80235,1
2007,30130,119157,1
2007,30130,124096,1
2007,30130,145810,1
2007,30130,248929,1
2007,30130,478045,3
2007,30734,206305,1
2007,30817,39613,1
2007,30817,205062,2
2007,30817,238895,2
2007,30817,266669,2
2007,30817,275727,2
2007,30817,275728,2
2007,30820,294403,1
2007,30820,312199,1
2007,30820,331972,1
2007,30821,331972,2
2007,30827,331972,1
2007,31057,72572,1
2007,31169,34845,1
2007,31169,82834,1
2007,31169,158095,5
2007,31169,172887,1
2007,31169,491624,1
2007,31179,88028,1
2007,31179,147060,1
2007,31179,150347,2
2007,31179,159009,1
2007,31179,178824,2
2007,31211,41381,1
2007,31211,176489,1
2007,31211,203709,1
2007,31343,183053,3
2007,31493,51844,1
2007,31493,213413,1
2007,31503,199637,1
2007,31503,289252,3
2007,31622,121877,3
2007,31622,127353,2
2007,32214,87784,17
2007,32357,72077,1
2007,32357,103661,1
2007,32357,182708,1
2007,32357,353442,1
2007,32357,526749,1
2007,32371,117333,1
2007,32376,144034,2
2007,32474,53832,1
2007,32474,64823,1
2007,32474,149898,1
2007,32499,222000,1
2007,32571,261513,1
2007,32865,120689,1
2007,32865,390692,1
2007,32865,412705,1
2007,33019,76283,1
2007,33075,43217,1
2007,33075,63512,1
2007,33075,69758,5
2007,33075,84494,2
2007,33075,84799,1
2007,33075,86435,1
2007,33075,101995,1
2007,33075,103661,1
2007,33075,112035,1
2007,33075,113713,1
2007,33075,119142,1
2007,33075,122630,2
2007,33075,174296,1
2007,33075,185369,1
2007,33075,198649,1
2007,33075,249223,1
2007,33075,281291,2
2007,33075,299714,1
2007,33075,526749,1
2007,33076,185520,3
2007,33076,357620,1
2007,33079,194988,1
2007,33079,294670,1
2007,33686,273009,3
2007,33779,71488,1
2007,33779,87702,1
2007,33779,164243,1
2007,33779,264954,1
2007,33779,371211,1
2007,33794,75328,2
2007,33794,302089,2
2007,33794,347703,1
2007,33850,259305,1
2007,33859,49980,2
2007,33938,319605,2
2007,33958,104875,5
2007,34310,39532,1
2007,34310,76860,1
2007,34569,351085,2
2007,34845,158095,2
2007,34845,241280,1
2007,34845,491624,2
2007,35119,106776,1
2007,35119,353074,1
2007,35322,109583,1
2007,35322,213642,1
2007,35322,304107,3
2007,35887,61069,5
2007,35887,71488,1
2007,35887,118185,2
2007,36833,36834,3
2007,36833,218211,6
2007,36833,276736,9
2007,36833,442976,4
2007,36833,504332,9
2007,36834,218211,3
2007,36834,276736,3
2007,36834,442976,3
2007,36834,504332,3
2007,37187,108462,1
2007,37187,118185,1
2007,37204,86260,1
2007,37279,123556,1
2007,37297,108396,1
2007,37393,57354,2
2007,37393,203148,1
2007,37471,86260,1
2007,37471,87968,1
2007,37471,125911,2
2007,37471,150367,1
2007,37471,198381,1
2007,37471,249681,4
2007,37471,275912,1
2007,37587,51844,1
2007,37587,78682,2
2007,37587,93419,6
2007,37587,166742,2
2007,37630,76860,3
2007,37632,54284,1
2007,37632,222000,1
2007,37634,49411,1
2007,37634,52540,1
2007,37634,71194,1
2007,37662,41907,1
2007,37662,73712,1
2007,37662,120637,2
2007,37662,153030,1
2007,37674,275761,1
2007,37835,181374,5
2007,37835,264117,8
2007,37919,44226,1
2007,38233,126471,1
2007,38233,266428,1
2007,38233,266429,2
2007,38273,77539,4
2007,38289,413887,2
2007,38352,151141,1
2007,38352,188382,3
2007,38352,270276,7
2007,38480,203986,2
2007,38652,96994,1
2007,38652,381671,5
2007,38853,174149,6
2007,38859,63769,1
2007,39004,279130,1
2007,39018,119157,1
2007,39169,198649,1
2007,39169,237091,1
2007,39231,174797,13
2007,39231,255121,1
2007,39231,316907,9
2007,39403,327613,1
2007,39422,70486,1
2007,39422,94408,3
2007,39422,388393,2
2007,39509,166216,1
2007,39519,119763,1
2007,39519,182708,1
2007,39519,279230,2
2007,39519,346810,2
2007,39532,74356,1
2007,39532,97561,1
2007,39569,147059,1
2007,39569,149898,2
2007,39569,235342,1
2007,39569,259633,3
2007,39613,81718,1
2007,39613,107061,1
2007,39613,166216,1
2007,39696,67692,1
2007,39696,95142,1
2007,39696,140218,1
2007,39696,147820,1
2007,39696,275761,1
2007,39774,106511,2
2007,39774,159584,1
2007,39817,353152,2
2007,39836,80448,3
2007,39836,266723,3
2007,40306,40312,2
2007,40306,176734,1
2007,40676,78812,1
2007,40741,132805,1
2007,41063,86207,1
2007,41063,275912,1
2007,41077,100248,3
2007,41077,294718,2
2007,41258,64823,1
2007,41258,99930,1
2007,41258,112035,1
2007,41258,127492,2
2007,41258,239784,20
2007,41258,347703,1
2007,41258,426934,1
2007,41359,87421,7
2007,41359,209777,10
2007,41359,494577,3
2007,41381,203709,4
2007,41798,44640,1
2007,41907,153030,1
2007,41989,63854,1
2007,41989,83575,1
2007,41989,139333,1
2007,42032,203837,2
2007,42032,233454,4
2007,42032,463444,1
2007,42650,132461,1
2007,42650,134744,1
2007,42650,218061,3
2007,42890,160884,1
2007,42926,214167,1
2007,42965,117918,1
2007,42965,207717,1
2007,43105,266456,1
2007,43105,353074,1
2007,43187,107061,3
2007,43187,143091,5
2007,43187,151830,5
2007,43187,151832,1
2007,43187,212966,2
2007,43187,268804,2
2007,43187,412309,12
2007,43196,179254,5
2007,43241,75812,2
2007,43241,299666,1
2007,43241,332429,1
2007,43241,337933,2
2007,43241,347703,1
2007,43261,67008,1
2007,43261,119666,1
2007,43261,180342,1
2007,43261,196069,1
2007,43261,240853,1
2007,43261,298065,1
2007,43261,312646,1
2007,43261,315978,1
2007,43261,378956,2
2007,43662,118416,1
2007,43674,63854,1
2007,43674,100468,1
2007,43816,174908,5
2007,43981,50754,2
2007,43981,121211,1
2007,44006,51456,1
2007,44006,199366,1
2007,44006,240174,1
2007,44226,46642,1
2007,44299,317665,6
2007,44488,77668,1
2007,44592,86712,4
2007,44592,165393,4
2007,44640,295827,1
2007,44640,321851,1
2007,44760,296198,1
2007,45266,62803,3
2007,45266,239784,1
2007,45266,256240,3
2007,45266,386121,3
2007,45370,51237,1
2007,45370,93547,1
2007,45370,148967,1
2007,45370,174341,1
2007,45370,180705,1
2007,45370,266614,1
2007,45370,299803,1
2007,45370,305080,1
2007,45370,390692,1
2007,45401,80447,1
2007,45401,198213,1
2007,45457,63939,1
2007,45457,106536,2
2007,45624,82443,1
2007,45624,119666,2
2007,45624,151830,1
2007,45624,198841,2
2007,45624,212966,1
2007,46140,70216,2
2007,46140,221590,9
2007,46263,97561,2
2007,46513,65992,1
2007,46513,72544,1
2007,46603,234603,1
2007,46642,80448,1
2007,46642,312646,1
2007,46774,46777,1
2007,46777,215936,1
2007,47084,71147,2
2007,47367,54084,1
2007,47367,71147,2
2007,47367,82680,1
2007,47367,106993,1
2007,47702,60660,2
2007,47702,106602,2
2007,47702,124156,1
2007,47702,275931,2
2007,47702,366611,13
2007,47702,389667,2
2007,47799,89730,2
2007,47899,68675,1
2007,47899,215642,1
2007,48858,59066,1
2007,48858,71905,1
2007,48858,91980,1
2007,48858,180599,1
2007,48858,181933,1
2007,48858,301292,1
2007,48858,329339,2
2007,48885,146246,1
2007,48885,182708,1
2007,48885,346810,3
2007,49099,228737,1
2007,49099,247216,1
2007,49099,281804,1
2007,49117,70130,4
2007,49117,142052,1
2007,49411,74324,1
2007,49411,82189,1
2007,49411,100959,1
2007,49411,152436,2
2007,49411,156250,1
2007,49411,228737,1
2007,49411,235150,1
2007,49527,86512,1
2007,49527,149630,1
2007,49751,150525,1
2007,49804,95794,1
2007,49804,281620,4
2007,49899,110950,1
2007,49899,266614,1
2007,49899,276618,2
2007,49899,390692,1
2007,50162,121414,1
2007,50162,162634,1
2007,50162,264923,3
2007,50362,75812,1
2007,51157,259319,1
2007,51237,119763,1
2007,51237,150514,1
2007,51237,174341,8
2007,51456,199366,3
2007,51468,82443,1
2007,51468,163395,1
2007,51468,213976,1
2007,51468,221296,1
2007,51610,176489,3
2007,51636,98973,1
2007,51636,160164,1
2007,51844,93419,1
2007,52221,315403,1
2007,52221,316936,1
2007,52540,102437,1
2007,52540,312199,3
2007,52596,127356,2
2007,52929,74356,1
2007,52929,113572,1
2007,52929,304866,1
2007,52929,370409,1
2007,52929,378956,1
2007,53001,231508,1
2007,53526,73240,3
2007,53526,272942,3
2007,53622,201867,8
2007,53622,286507,7
2007,53817,146069,5
2007,53832,124587,1
2007,53832,152199,1
2007,54035,78032,1
2007,54035,189888,1
2007,54035,221847,2
2007,54060,69062,1
2007,54060,115707,1
2007,54060,219734,1
2007,54084,82680,1
2007,54145,103508,1
2007,54747,87174,2
2007,54747,296763,4
2007,54780,263822,1
2007,54780,370364,1
2007,54883,103479,1
2007,54883,313332,1
2007,54883,329848,1
2007,54883,346569,1
2007,55285,64293,1
2007,55551,92800,1
2007,55551,182269,2
2007,55551,418280,1
2007,55642,63395,1
2007,55642,112035,1
2007,55642,153030,1
2007,55642,252924,1
2007,55642,413446,1
2007,56080,68410,1
2007,56329,95333,1
2007,56429,83672,3
2007,56627,80836,1
2007,56683,62505,1
2007,56683,77806,2
2007,56683,91533,1
2007,56683,152570,1
2007,56683,162494,2
2007,56683,174414,1
2007,56683,188151,1
2007,56683,225367,2
2007,56683,256240,1
2007,56683,326663,1
2007,56683,373674,1
2007,56907,98857,1
2007,56907,141684,1
2007,57244,279532,1
2007,57354,60746,1
2007,57354,74405,1
2007,57354,203148,1
2007,57354,258903,1
2007,57517,179061,1
2007,57718,187313,1
2007,57844,127874,1
2007,57902,207712,1
2007,57945,82081,1
2007,57945,113572,1
2007,57945,395382,1
2007,58085,152436,1
2007,58085,298065,2
2007,58111,221295,14
2007,58544,112718,1
2007,58544,139975,1
2007,58649,239784,2
2007,58649,277337,1
2007,58650,102379,1
2007,58650,258402,1
2007,59066,82834,1
2007,59066,174296,1
2007,59104,213225,1
2007,59104,231508,1
2007,59155,126063,1
2007,59155,272023,4
2007,59349,103823,1
2007,59349,104875,3
2007,59349,215936,1
2007,59428,127874,1
2007,59502,158095,1
2007,59630,170377,1
2007,59674,351085,1
2007,59785,83879,1
2007,59785,151304,1
2007,59785,197585,1
2007,59785,265719,2
2007,59807,100244,2
2007,60619,74511,5
2007,60619,106511,1
2007,60619,106658,4
2007,60619,124193,3
2007,60619,124279,1
2007,60619,169420,3
2007,60619,308333,2
2007,60619,501434,4
2007,60637,245385,4
2007,60746,74405,4
2007,60746,258903,1
2007,61069,71488,1
2007,61401,61402,1
2007,61401,323337,1
2007,61402,323337,1
2007,61701,169834,2
2007,61815,246437,1
2007,62290,114594,2
2007,62290,236767,1
2007,62290,258402,1
2007,62505,86435,1
2007,62505,225367,2
2007,62779,304521,4
2007,62803,107036,1
2007,62803,150367,3
2007,62803,256240,23
2007,62803,266405,2
2007,62820,221955,1
2007,62820,290797,4
2007,63027,80235,1
2007,63027,120495,2
2007,63070,143902,1
2007,63395,240174,1
2007,63395,270276,1
2007,63442,145810,1
2007,63442,152855,1
